sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_down,1,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.863659, 1.015005]",1,"[0.12968, 0.124494, 0.863659, 1.015005]",true,1,"[0.11764705882352941, 0.1, 0.8764705882352941, 1.0]",,4541535163804f32,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.6943601099384163,0.9446056653511241,0.9532561277428789,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_down,2,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.863659, 1.015005]",1,"[0.12968, 0.124494, 0.863659, 1.015005]",true,1,"[0.12941176470588237, 0.12575757575757576, 0.8637254901960785, 0.9022727272727272]",,6f84a80d4dc8858e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.24823177077802075,0.8271391453779678,0.9106447833986001,,1.0
06_tables_moderate_008,06_tables_moderate,largest_block_displacement,block_down,3,20260715,true,applied,,layout,1,"[0.12968, 0.124494, 0.863659, 1.015005]",1,"[0.12968, 0.124494, 0.863659, 1.015005]",true,1,"[0.12941176470588237, 0.12575757575757576, 0.8637254901960785, 1.0]",,b49299cbadb11cc1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.6341316200182434,0.9045412097852895,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,1,20260715,true,applied,,content,2,"[0.176019, 0.985477, 0.433388, 1.000989]",2,"[0.176019, 0.985477, 0.433388, 1.000989]",true,2,"[0.17647058823529413, 0.9863636363636363, 0.4303921568627451, 1.0]",,bd938f6245b9a1c6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973396393733373,1.0,0.9973396393733373,0.9991954691687676,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,2,20260715,true,applied,,content,2,"[0.12923, 0.143586, 0.832988, 0.198255]",2,"[0.12923, 0.143586, 0.832988, 0.198255]",true,2,"[0.12941176470588237, 0.14545454545454545, 0.8333333333333334, 0.1984848484848485]",,ad3a3198e7d00ef9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,1.0,0.9871603463720514,0.9956196954894322,,1.0
06_tables_moderate_008,06_tables_moderate,text_span_deletion,text_deletion,3,20260715,true,applied,,content,2,"[0.12923, 0.437269, 0.848406, 0.570254]",2,"[0.12923, 0.437269, 0.848406, 0.570254]",true,2,"[0.12941176470588237, 0.43787878787878787, 0.8480392156862745, 0.5704545454545454]",,49b7232b6f3e4cc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9604658289917254,1.0,0.9604658289917254,0.9860742486254083,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,2,"[0.12923, 0.515783, 0.818125, 0.550674]",2,"[0.12923, 0.515783, 0.818125, 0.550674]",true,2,"[0.12941176470588237, 0.5166666666666667, 0.8176470588235294, 0.5507575757575758]",,6174e2d2659f8a83,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973396393733373,1.0,0.9973396393733373,0.9988611816236125,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,2,"[0.12923, 0.828845, 0.81866, 0.883516]",2,"[0.12923, 0.828845, 0.81866, 0.883516]",true,2,"[0.1303921568627451, 0.8295454545454546, 0.8186274509803921, 0.884090909090909]",,5fcbe517a1836f31,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,1.0,0.9871603463720514,0.9946505305621328,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,2,"[0.12923, 0.143586, 0.848406, 0.276571]",2,"[0.12923, 0.143586, 0.848406, 0.276571]",true,2,"[0.12941176470588237, 0.14469696969696969, 0.8480392156862745, 0.2772727272727273]",,2335009cec63d9dc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9604658289917254,1.0,0.9604658289917254,0.9858889564487242,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,1,"[0.516927, 0.102227, 0.676375, 0.116001]",1,"[0.516927, 0.102227, 0.676375, 0.116001]",true,1,"[0.5176470588235295, 0.10303030303030303, 0.6754901960784314, 0.11363636363636363]",,61fc5eabc0a7d187,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9997051017398998,1.0,0.9997051017398998,0.9993463048845607,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,1,"[0.495569, 0.102227, 0.676375, 0.949855]",1,"[0.495569, 0.102227, 0.676375, 0.949855]",true,1,"[0.49607843137254903, 0.10303030303030303, 0.6754901960784314, 0.9484848484848485]",,bf0a507307bc720c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9994100294985251,1.0,0.9994100294985251,0.9992727609875384,,1.0
06_tables_moderate_008,06_tables_moderate,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,1,"[0.372221, 0.102227, 0.676375, 0.116001]",1,"[0.372221, 0.102227, 0.676375, 0.116001]",true,1,"[0.3735294117647059, 0.10303030303030303, 0.6754901960784314, 0.11363636363636363]",,9e9e77cb52684cdb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991147831218649,1.0,0.9991147831218649,0.999259209894715,,1.0
06_tables_moderate_008,06_tables_moderate,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,2,"[0.11666666666666667, 0.9803030303030303, 0.8764705882352941, 1.0]",,eb8bc0bb93137bc1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9892729439809297,1.0,0.9892729439809297,0.992888705866827,,1.0
06_tables_moderate_008,06_tables_moderate,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,2,"[0.11666666666666667, 0.9083333333333333, 0.8764705882352941, 1.0]",,015ddbd6908d6f73,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9508196721311475,1.0,0.9508196721311475,0.9656849681008444,,1.0
06_tables_moderate_008,06_tables_moderate,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,2,"[0.11666666666666667, 0.8098484848484848, 0.8764705882352941, 1.0]",,cdefcdc0f8eee4be,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8823723228995057,1.0,0.8823723228995057,0.9217007309444661,,1.0
06_tables_moderate_008,06_tables_moderate,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,2,"[0.12923, 0.143586, 0.832988, 0.198255]",false,2,"[0.12941176470588237, 0.14545454545454545, 0.8333333333333334, 0.1984848484848485]",text_deletion+translate_right,fee733906634b59e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,0.3901470187349032,0.9871603463720514,0.7387811675479782,,1.0
06_tables_moderate_008,06_tables_moderate,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,2,"[0.12923, 0.828845, 0.81866, 0.883516]",2,"[0.12923, 0.828845, 0.81866, 0.883516]",true,1,"[0.12941176470588237, 0.12575757575757576, 0.8637254901960785, 0.9022727272727272]",lexical_corruption+block_down,b3090851e42c1ab6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9871603463720514,0.23405333977294487,0.8223259362264124,0.9052953139607328,,1.0
06_tables_moderate_008,06_tables_moderate,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,1,"[0.495569, 0.102227, 0.676375, 0.949855]",false,2,"[0.11666666666666667, 0.9083333333333333, 0.8764705882352941, 1.0]",numeric_corruption+crop_bottom,7978f601378555d7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9504950495049505,1.0,0.9504950495049505,0.9649662143409857,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_corrupt,1,20260715,true,applied,,content,2,"[0.547101, 0.241678, 0.646327, 0.256992]",2,"[0.547101, 0.241678, 0.646327, 0.256992]",true,2,"[0.5490196078431373, 0.24242424242424243, 0.6450980392156863, 0.25757575757575757]",,c165e268a3668f9a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__inline_math_corrupt__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9997051017398998,1.0,0.9997051017398998,0.9995012300342978,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_corrupt,2,20260715,true,applied,,content,2,"[0.204179, 0.770307, 0.245875, 0.785621]",2,"[0.204179, 0.770307, 0.245875, 0.785621]",true,2,"[0.20490196078431372, 0.7712121212121212, 0.24705882352941178, 0.7863636363636364]",,94cbf81110cc0302,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__inline_math_corrupt__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9994100294985251,1.0,0.9994100294985251,0.999828281534905,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_corrupt,3,20260715,true,applied,,content,2,"[0.433388, 0.417689, 0.522884, 0.433201]",2,"[0.433388, 0.417689, 0.522884, 0.433201]",true,2,"[0.4362745098039216, 0.41818181818181815, 0.5225490196078432, 0.42954545454545456]",,32c5216e96a32971,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__inline_math_corrupt__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991147831218649,1.0,0.9991147831218649,0.9997865659655111,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_resize,1,20260715,true,applied,,typography,2,"[0.527284, 0.554742, 0.542702, 0.570055]",2,"[0.527284, 0.554742, 0.542702, 0.570055]",true,2,"[0.5294117647058824, 0.5590909090909091, 0.5401960784313725, 0.5681818181818182]",,58024e45d9b85278,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__inline_math_resize__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,0.9090912665098979,0.9999940478080004,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_resize,2,20260715,true,applied,,typography,2,"[0.736497, 0.829044, 0.772366, 0.844357]",2,"[0.736497, 0.829044, 0.772366, 0.844357]",true,2,"[0.7382352941176471, 0.831060606060606, 0.7509803921568627, 0.8424242424242424]",,0538e9e6668332ac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__inline_math_resize__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991153052196993,1.0,0.9991153052196993,0.9999920663841646,,1.0
06_tables_moderate_008,06_tables_moderate,inline_math_structure,inline_math_resize,3,20260715,true,applied,,typography,2,"[0.716679, 0.358953, 0.818125, 0.374465]",2,"[0.716679, 0.358953, 0.818125, 0.374465]",true,2,"[0.7196078431372549, 0.35454545454545455, 0.8294117647058824, 0.375]",,21e6afb71195d94e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__inline_math_resize__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9985255086994987,1.0,0.61700318208608,0.9996098251451685,,1.0
06_tables_moderate_008,06_tables_moderate,semantic_table_structure,table_text_corruption,1,20260715,true,applied,,content,1,"[0.326356, 0.124494, 0.394317, 0.140403]",1,"[0.326356, 0.124494, 0.394317, 0.140403]",true,1,"[0.3264705882352941, 0.12575757575757576, 0.3941176470588235, 0.13787878787878788]",,064386d7eb987acb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__table_text_corruption__s1.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9997051017398998,1.0,0.9997051017398998,0.9996343622322234,,1.0
06_tables_moderate_008,06_tables_moderate,semantic_table_structure,table_text_corruption,2,20260715,true,applied,,content,1,"[0.228131, 0.897395, 0.349888, 0.913304]",1,"[0.228131, 0.897395, 0.349888, 0.913304]",true,1,"[0.2284313725490196, 0.8977272727272727, 0.35, 0.9136363636363637]",,850719116488175b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__table_text_corruption__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9994100294985251,1.0,0.9994100294985251,0.9995841329848156,,1.0
06_tables_moderate_008,06_tables_moderate,semantic_table_structure,table_text_corruption,3,20260715,true,applied,,content,1,"[0.733111, 0.958209, 0.846489, 0.974324]",1,"[0.733111, 0.958209, 0.846489, 0.974324]",true,1,"[0.734313725490196, 0.9590909090909091, 0.846078431372549, 0.975]",,8ca5e75ad728003e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_008/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/06_tables_moderate_008__table_text_corruption__s3.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9991147831218649,1.0,0.9991147831218649,0.9995706071422022,,1.0
07_figures_captions_003,07_figures_captions,identity_lossless_roundtrip,lossless_roundtrip,0,20260715,true,applied,,invariant,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,e5af6563242f7d8c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,results/metric_research_v1/pilot_11_locality_v3/audit/07_figures_captions_003__lossless_roundtrip__s0.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_003,07_figures_captions,canvas_translation,translate_right,1,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,438d6a6754f062ca,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7879725130381868,1.0,1.0,,1.0
07_figures_captions_003,07_figures_captions,canvas_translation,translate_right,2,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,4544debfc4340fef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.3565376194169774,1.0,0.8278483489897015,,1.0
07_figures_captions_003,07_figures_captions,canvas_translation,translate_right,3,20260715,true,applied,,layout,,,0,"[0.0, 0.0, 1.0, 1.0]",false,,,,e904972fdbb35e11,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.8116260192000583,,1.0
07_figures_captions_003,07_figures_captions,largest_block_displacement,block_down,1,20260715,true,applied,,layout,0,"[0.117647, 0.808453, 0.882166, 0.843122]",0,"[0.117647, 0.808453, 0.882166, 0.843122]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.8823529411764706, 0.8431818181818181]",,5f4c759192b4d5c6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.568628311399949,0.9270409165125936,0.9422503532971079,,1.0
07_figures_captions_003,07_figures_captions,largest_block_displacement,block_down,2,20260715,true,applied,,layout,0,"[0.117647, 0.808453, 0.882166, 0.851961]",0,"[0.117647, 0.808453, 0.882166, 0.851961]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.8823529411764706, 0.8522727272727273]",,5ce533d326763a4f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.043479530029920006,0.7768365955058752,0.8561327827849534,,1.0
07_figures_captions_003,07_figures_captions,largest_block_displacement,block_down,3,20260715,true,applied,,layout,0,"[0.117647, 0.808453, 0.882166, 0.869637]",0,"[0.117647, 0.808453, 0.882166, 0.869637]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.8823529411764706, 0.8696969696969697]",,55d9a5db156c9742,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.5454955638202438,0.8398724681170291,,1.0
07_figures_captions_003,07_figures_captions,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.117647, 0.242317, 0.13054, 0.260431]",0,"[0.117647, 0.242317, 0.13054, 0.260431]",true,0,"[0.11960784313725491, 0.2446969696969697, 0.12941176470588237, 0.25681818181818183]",,66b5b7dc25f31f0d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9929078014184397,1.0,0.9929078014184397,0.9986102242421966,,1.0
07_figures_captions_003,07_figures_captions,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.210971, 0.808453, 0.378939, 0.822227]",0,"[0.210971, 0.808453, 0.378939, 0.822227]",true,0,"[0.21274509803921568, 0.8090909090909091, 0.3784313725490196, 0.821969696969697]",,7d850b745beb9dab,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9710144927536231,0.9999993900157378,0.9710144927536231,0.9865622564765362,,1.0
07_figures_captions_003,07_figures_captions,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.14532, 0.777093, 0.744657, 0.822227]",0,"[0.14532, 0.777093, 0.744657, 0.822227]",true,0,"[0.14607843137254903, 0.7780303030303031, 0.7431372549019608, 0.821969696969697]",,7e7b9d83a6bcca75,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.916030534351145,1.0,0.916030534351145,0.9470150285364457,,1.0
07_figures_captions_003,07_figures_captions,lexical_numeric_substitution,lexical_corruption,1,20260715,true,applied,,content,0,"[0.429256, 0.777093, 0.506136, 0.790867]",0,"[0.429256, 0.777093, 0.506136, 0.790867]",true,0,"[0.4294117647058823, 0.7780303030303031, 0.5058823529411764, 0.7909090909090909]",,4e05544520ef5442,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9929078014184397,1.0,0.9929078014184397,0.992212897860437,,1.0
07_figures_captions_003,07_figures_captions,lexical_numeric_substitution,lexical_corruption,2,20260715,true,applied,,content,0,"[0.382291, 0.142851, 0.807938, 0.201284]",0,"[0.382291, 0.142851, 0.807938, 0.201284]",true,0,"[0.38333333333333336, 0.14469696969696969, 0.807843137254902, 0.1984848484848485]",,ba18681624c67f84,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9640287769784172,1.0,0.9640287769784172,0.9742967358803716,,1.0
07_figures_captions_003,07_figures_captions,lexical_numeric_substitution,lexical_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.808453, 0.882166, 0.839334]",0,"[0.117647, 0.808453, 0.882166, 0.839334]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.8823529411764706, 0.8371212121212122]",,59ee9a44b0f689b1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.916030534351145,1.0,0.916030534351145,0.9317198268953358,,1.0
07_figures_captions_003,07_figures_captions,lexical_numeric_substitution,numeric_corruption,1,20260715,true,applied,,content,0,"[0.663857, 0.142851, 0.710862, 0.164588]",0,"[0.663857, 0.142851, 0.710862, 0.164588]",true,0,"[0.6647058823529411, 0.14545454545454545, 0.7088235294117647, 0.16136363636363638]",,c7cc263e8c764cd7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9929078014184397,1.0,0.9929078014184397,0.9960648453239442,,1.0
07_figures_captions_003,07_figures_captions,lexical_numeric_substitution,numeric_corruption,2,20260715,true,applied,,content,0,"[0.210971, 0.777093, 0.324889, 0.822227]",0,"[0.210971, 0.777093, 0.324889, 0.822227]",true,0,"[0.21274509803921568, 0.7780303030303031, 0.3235294117647059, 0.818939393939394]",,95827c50887a97d3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9857142857142858,0.999998924083341,0.9857142857142858,0.998196302419961,,1.0
07_figures_captions_003,07_figures_captions,lexical_numeric_substitution,numeric_corruption,3,20260715,true,applied,,content,0,"[0.117647, 0.242317, 0.351848, 0.618727]",0,"[0.117647, 0.242317, 0.351848, 0.618727]",true,0,"[0.11960784313725491, 0.2446969696969697, 0.35, 0.615909090909091]",,c4cfc386d5767e30,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9784172661870503,1.0,0.9784172661870503,0.9967448774154704,,1.0
07_figures_captions_003,07_figures_captions,edge_crop_local_occlusion,crop_bottom,1,20260715,true,applied,,appearance,,,0,"[0.0, 0.98, 1.0, 1.0]",false,,,,aa580c754aa124e5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,1.0,,1.0
07_figures_captions_003,07_figures_captions,edge_crop_local_occlusion,crop_bottom,2,20260715,true,applied,,appearance,,,0,"[0.0, 0.92, 1.0, 1.0]",false,0,"[0.4970588235294118, 0.9378787878787879, 0.5029411764705882, 0.946969696969697]",,69e0fbb48e9b59c6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9929078014184397,1.0,0.9929078014184397,0.9994182664339731,,1.0
07_figures_captions_003,07_figures_captions,edge_crop_local_occlusion,crop_bottom,3,20260715,true,applied,,appearance,,,0,"[0.0, 0.82, 1.0, 1.0]",false,0,"[0.11764705882352941, 0.8090909090909091, 0.8823529411764706, 0.946969696969697]",,9a6b49f2cff0dc36,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.8818897637795275,1.0,0.8818897637795275,0.9122807017543859,,1.0
07_figures_captions_003,07_figures_captions,fixed_compound_defects,compound_delete_translate,2,20260715,true,applied,,content,,,0,"[0.0, 0.0, 1.0, 1.0]",false,0,"[0.21274509803921568, 0.8090909090909091, 0.3784313725490196, 0.821969696969697]",text_deletion+translate_right,d91cfc54c0a8c06a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9710144927536231,0.36579541216108447,0.9710144927536231,0.8182033347849328,,1.0
07_figures_captions_003,07_figures_captions,fixed_compound_defects,compound_lexical_block,2,20260715,true,applied,,layout,0,"[0.117647, 0.142851, 0.882166, 0.851961]",0,"[0.117647, 0.142851, 0.882166, 0.851961]",true,0,"[0.11764705882352941, 0.14469696969696969, 0.8823529411764706, 0.8522727272727273]",lexical_corruption+block_down,ebafbaba9ffe3cec,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9640287769784172,0.043479530029920006,0.7768365955058752,0.8272245476346584,,1.0
07_figures_captions_003,07_figures_captions,fixed_compound_defects,compound_numeric_crop,2,20260715,true,applied,,content+appearance,,,0,"[0.0, 0.777093, 1.0, 1.0]",false,0,"[0.21274509803921568, 0.7780303030303031, 0.5029411764705882, 0.946969696969697]",numeric_corruption+crop_bottom,1c4655243542f2b6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9784172661870503,0.9999988964209987,0.9784172661870503,0.9976124678059143,,1.0
