sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
09_algorithms_001,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,1,"[0.135371, 0.302639, 0.882328, 0.308503]",1,"[0.135371, 0.302639, 0.882328, 0.308503]",true,1,"[0.13431372549019607, 0.29545454545454547, 0.8833333333333333, 0.3090909090909091]",,b6991d33ac0dc65d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_001/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_001__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9626168224299065,0.9999545230955231,0.730591912593911,0.976544379455127,,1.0
09_algorithms_001,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,1,"[0.135371, 0.299707, 0.882328, 0.311435]",1,"[0.135371, 0.299707, 0.882328, 0.311435]",true,1,"[0.13431372549019607, 0.2909090909090909, 0.8833333333333333, 0.31212121212121213]",,576e722c403a8ccd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9686520376175548,0.9999693683759069,0.730591912593911,0.9584941063909853,,1.0
09_algorithms_003,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,1,"[0.135371, 0.459119, 0.882271, 0.465122]",1,"[0.135371, 0.459119, 0.882271, 0.465122]",true,1,"[0.13431372549019607, 0.4583333333333333, 0.8833333333333333, 0.4712121212121212]",,964ab247d70b42da,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9806763285024155,0.9999956013750543,0.9806763285024155,0.9560018665772276,,1.0
09_algorithms_003,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,1,"[0.135371, 0.454617, 0.882271, 0.469623]",1,"[0.135371, 0.454617, 0.882271, 0.469623]",true,1,"[0.13431372549019607, 0.44393939393939397, 0.8833333333333333, 0.475]",,6c7897738b2647ef,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_003/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_003__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.975609756097561,0.9999956013745706,0.975609756097561,0.9166424967980902,,1.0
09_algorithms_003,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,1,"[0.135371, 0.447114, 0.882271, 0.477126]",1,"[0.135371, 0.447114, 0.882271, 0.477126]",true,1,"[0.13431372549019607, 0.44393939393939397, 0.8833333333333333, 0.4856060606060606]",,57c57bad91e2571f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9682151589242053,0.9999858067772803,0.9682151589242053,0.8636624270248842,,1.0
09_algorithms_004,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,1,"[0.135371, 0.458867, 0.882271, 0.46487]",1,"[0.135371, 0.458867, 0.882271, 0.46487]",true,1,"[0.13431372549019607, 0.4575757575757576, 0.8833333333333333, 0.4712121212121212]",,a562cd03f8820bfe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9802955665024631,0.9999869719861458,0.9802955665024631,0.9482822868296819,,1.0
09_algorithms_004,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,1,"[0.135371, 0.454365, 0.882271, 0.469371]",1,"[0.135371, 0.454365, 0.882271, 0.469371]",true,1,"[0.13431372549019607, 0.4431818181818182, 0.8833333333333333, 0.475]",,3ecf0415ae41f4cb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_004/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_004__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9751243781094527,0.9999866091850801,0.9751243781094527,0.90769213913438,,1.0
09_algorithms_004,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,1,"[0.135371, 0.446862, 0.882271, 0.476875]",1,"[0.135371, 0.446862, 0.882271, 0.476875]",true,1,"[0.13431372549019607, 0.4431818181818182, 0.8833333333333333, 0.4856060606060606]",,2470d3206eaf8321,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9675810473815462,0.9999821080660475,0.9675810473815462,0.8558615933508293,,1.0
09_algorithms_005,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.127208, 0.480786, 0.882334, 0.483311]",0,"[0.127208, 0.480786, 0.882334, 0.483311]",true,0,"[0.12549019607843137, 0.46893939393939393, 0.8833333333333333, 0.48409090909090907]",,2671ebe911f18c81,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9632829373650108,0.9999868486043246,0.9632829373650108,0.953098700972688,,1.0
09_algorithms_005,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.127208, 0.480786, 0.882334, 0.483311]",0,"[0.127208, 0.480786, 0.882334, 0.483311]",true,0,"[0.12549019607843137, 0.46893939393939393, 0.8833333333333333, 0.48409090909090907]",,2cd25834e2e0a58b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_005/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_005__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9632829373650108,0.9999868486043246,0.9632829373650108,0.953098700972688,,1.0
09_algorithms_005,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.127208, 0.480786, 0.882334, 0.483311]",0,"[0.127208, 0.480786, 0.882334, 0.483311]",true,0,"[0.12549019607843137, 0.46893939393939393, 0.8833333333333333, 0.48409090909090907]",,1034eb2fafe6d05b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9632829373650108,0.9999868486043246,0.9632829373650108,0.953098700972688,,1.0
09_algorithms_008,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.11968, 0.705234, 0.882327, 0.707759]",0,"[0.11968, 0.705234, 0.882327, 0.707759]",true,0,"[0.11862745098039215, 0.7007575757575758, 0.8833333333333333, 0.7090909090909091]",,3f5f9d1fbdf1b0c0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9872881355932204,1.0,0.9872881355932204,0.9618829616957834,,1.0
09_algorithms_008,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.11968, 0.705234, 0.882327, 0.707759]",0,"[0.11968, 0.705234, 0.882327, 0.707759]",true,0,"[0.11862745098039215, 0.7007575757575758, 0.8833333333333333, 0.7090909090909091]",,e50f1f9b91c457ed,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_008/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_008__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9872881355932204,1.0,0.9872881355932204,0.9618829616957834,,1.0
09_algorithms_008,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.11968, 0.705234, 0.882327, 0.707759]",0,"[0.11968, 0.705234, 0.882327, 0.707759]",true,0,"[0.11862745098039215, 0.7007575757575758, 0.8833333333333333, 0.7090909090909091]",,ac71712ec193050e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_008/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9872881355932204,1.0,0.9872881355932204,0.9618829616957834,,1.0
09_algorithms_009,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,454a5e74faae82ce,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9445642769227021,,1.0
09_algorithms_009,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,e8d8a81e045f71bd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_009/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_009__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9445642769227021,,1.0
09_algorithms_009,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,d3da8cfffdb8900d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9445642769227021,,1.0
09_algorithms_011,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,f9c08152b77a5257,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.9999989955538419,1.0,0.9554957687227902,,1.0
09_algorithms_011,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,8ab21edd53f40d4a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_011/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_011__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.9999989955538419,1.0,0.9554957687227902,,1.0
09_algorithms_011,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,411087431e9da104,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.9999989955538419,1.0,0.9554957687227902,,1.0
09_algorithms_013,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,1,"[0.127208, 0.219059, 0.88217, 0.221585]",1,"[0.127208, 0.219059, 0.88217, 0.221585]",true,1,"[0.12549019607843137, 0.2143939393939394, 0.8833333333333333, 0.22727272727272727]",,91c9578e0c97d377,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742033383915022,1.0,0.9742033383915022,0.9943160087779745,,1.0
09_algorithms_013,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,1,"[0.127208, 0.219059, 0.88217, 0.221585]",1,"[0.127208, 0.219059, 0.88217, 0.221585]",true,1,"[0.12549019607843137, 0.2143939393939394, 0.8833333333333333, 0.22727272727272727]",,e8eef9fa93d8777b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_013/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_013__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742033383915022,1.0,0.9742033383915022,0.9943160087779745,,1.0
09_algorithms_013,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,1,"[0.127208, 0.219059, 0.88217, 0.221585]",1,"[0.127208, 0.219059, 0.88217, 0.221585]",true,1,"[0.12549019607843137, 0.2143939393939394, 0.8833333333333333, 0.22727272727272727]",,0f9e3766f41da280,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9742033383915022,1.0,0.9742033383915022,0.9943160087779745,,1.0
09_algorithms_016,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,f116f92481ab6e49,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_016/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9492418071657313,,1.0
09_algorithms_016,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,bea40f0f71a3fbac,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_016/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_016__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9492418071657313,,1.0
09_algorithms_016,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,c3354635439efebf,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_016/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9492418071657313,,1.0
09_algorithms_017,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,5dca8195f24bfa1c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9387562771786692,,1.0
09_algorithms_017,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,1888cc0aede50b62,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_017/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_017__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9387562771786692,,1.0
09_algorithms_017,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,523268a4864ef2bc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9387562771786692,,1.0
09_algorithms_018,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,edfd924ee7fde877,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9477204555641111,,1.0
09_algorithms_018,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,9bc25d180ad2fb96,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_018/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_018__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9477204555641111,,1.0
09_algorithms_018,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.117647, 0.29063, 0.882121, 0.293156]",0,"[0.117647, 0.29063, 0.882121, 0.293156]",true,0,"[0.11666666666666667, 0.28939393939393937, 0.8833333333333333, 0.29393939393939394]",,5be8c77b57f94875,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,1.0,1.0,0.9477204555641111,,1.0
09_algorithms_021,09_algorithms,algorithm_structure,algorithm_rule_occlusion,1,20260715,true,applied,,appearance,0,"[0.117647, 0.433553, 0.882246, 0.436078]",0,"[0.117647, 0.433553, 0.882246, 0.436078]",true,0,"[0.11666666666666667, 0.4287878787878788, 0.8833333333333333, 0.44166666666666665]",,2be8cd57bd42be20,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_021/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9913544668587896,1.0,0.9913544668587896,0.9581437102617051,,1.0
09_algorithms_021,09_algorithms,algorithm_structure,algorithm_rule_occlusion,2,20260715,true,applied,,appearance,0,"[0.117647, 0.432054, 0.882246, 0.437577]",0,"[0.117647, 0.432054, 0.882246, 0.437577]",true,0,"[0.11666666666666667, 0.4287878787878788, 0.8833333333333333, 0.44166666666666665]",,169b163665b7c708,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_021/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/09_algorithms/audit/09_algorithms_021__algorithm_rule_occlusion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9913544668587896,1.0,0.9913544668587896,0.9344523531569546,,1.0
09_algorithms_021,09_algorithms,algorithm_structure,algorithm_rule_occlusion,3,20260715,true,applied,,appearance,0,"[0.117647, 0.429292, 0.882246, 0.440338]",0,"[0.117647, 0.429292, 0.882246, 0.440338]",true,0,"[0.11666666666666667, 0.42803030303030304, 0.8833333333333333, 0.44166666666666665]",,20fa4e000717399f,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/09_algorithms/09_algorithms_021/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9913544668587896,1.0,0.9913544668587896,0.8849387506657536,,1.0
10_compact_papers_001,10_compact_papers,compact_paper_flow,compact_block_displacement,1,20260715,true,applied,,layout,0,"[0.117647, 0.560625, 0.887077, 0.677044]",0,"[0.117647, 0.560625, 0.887077, 0.677044]",true,0,"[0.11764705882352941, 0.5613636363636364, 0.8872549019607843, 0.675]",,7efbf291ed99fe6a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.7370664481826791,0.9999984587093625,0.9620694839771722,,1.0
10_compact_papers_001,10_compact_papers,compact_paper_flow,compact_block_displacement,2,20260715,true,applied,,layout,0,"[0.117647, 0.560625, 0.898515, 0.677044]",0,"[0.117647, 0.560625, 0.898515, 0.677044]",true,0,"[0.11764705882352941, 0.5613636363636364, 0.8990196078431373, 0.675]",,5b5f234663a6fa10,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_001/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/10_compact_papers/audit/10_compact_papers_001__compact_block_displacement__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.32929801995128594,0.9999984587093625,0.9528056907569721,,1.0
10_compact_papers_001,10_compact_papers,compact_paper_flow,compact_block_displacement,3,20260715,true,applied,,layout,0,"[0.117647, 0.560625, 0.921391, 0.677044]",0,"[0.117647, 0.560625, 0.921391, 0.677044]",true,0,"[0.11764705882352941, 0.5613636363636364, 0.9215686274509803, 0.675]",,2446fc5cff0e10fe,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.9999984587093625,0.9461923676342522,,1.0
10_compact_papers_002,10_compact_papers,compact_paper_flow,compact_block_displacement,1,20260715,true,applied,,layout,0,"[0.117647, 0.463329, 0.887041, 0.613963]",0,"[0.117647, 0.463329, 0.887041, 0.613963]",true,0,"[0.11764705882352941, 0.4643939393939394, 0.8872549019607843, 0.6143939393939394]",,58237d834c3237d3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.698167559494196,0.9999969174211029,0.9780957590996666,,1.0
10_compact_papers_002,10_compact_papers,compact_paper_flow,compact_block_displacement,2,20260715,true,applied,,layout,0,"[0.117647, 0.463329, 0.898479, 0.613963]",0,"[0.117647, 0.463329, 0.898479, 0.613963]",true,0,"[0.11764705882352941, 0.4643939393939394, 0.8990196078431373, 0.6143939393939394]",,89e06e85097058f0,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/10_compact_papers/audit/10_compact_papers_002__compact_block_displacement__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.2559132909914487,0.9999969174211029,0.9708864034665127,,1.0
10_compact_papers_002,10_compact_papers,compact_paper_flow,compact_block_displacement,3,20260715,true,applied,,layout,0,"[0.117647, 0.463329, 0.921355, 0.613963]",0,"[0.117647, 0.463329, 0.921355, 0.613963]",true,0,"[0.11764705882352941, 0.4643939393939394, 0.9215686274509803, 0.6143939393939394]",,53bae5bee0b19854,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,0.9999969174211029,0.9674885874516316,,1.0
10_compact_papers_004,10_compact_papers,compact_paper_flow,compact_block_displacement,1,20260715,true,applied,,layout,0,"[0.117647, 0.69629, 0.887202, 0.795602]",0,"[0.117647, 0.69629, 0.887202, 0.795602]",true,0,"[0.11764705882352941, 0.6962121212121212, 0.8872549019607843, 0.7962121212121213]",,69369d7085abf4b2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.47448015515907654,1.0,0.9479660389905092,,1.0
10_compact_papers_004,10_compact_papers,compact_paper_flow,compact_block_displacement,2,20260715,true,applied,,layout,0,"[0.117647, 0.69629, 0.89864, 0.795602]",0,"[0.117647, 0.69629, 0.89864, 0.795602]",true,0,"[0.11764705882352941, 0.6962121212121212, 0.8990196078431373, 0.7962121212121213]",,b84f26ca0fb47adb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/10_compact_papers/audit/10_compact_papers_004__compact_block_displacement__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.9358353252357848,,1.0
10_compact_papers_004,10_compact_papers,compact_paper_flow,compact_block_displacement,3,20260715,true,applied,,layout,0,"[0.117647, 0.69629, 0.921516, 0.795602]",0,"[0.117647, 0.69629, 0.921516, 0.795602]",true,0,"[0.11764705882352941, 0.6962121212121212, 0.9215686274509803, 0.7962121212121213]",,0c1115731cc2e539,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.0,1.0,0.9286719026427397,,1.0
10_compact_papers_005,10_compact_papers,compact_paper_flow,compact_block_displacement,1,20260715,true,applied,,layout,0,"[0.117647, 0.634606, 0.887113, 0.78524]",0,"[0.117647, 0.634606, 0.887113, 0.78524]",true,0,"[0.11764705882352941, 0.6356060606060606, 0.8872549019607843, 0.7856060606060606]",,ebf3ec4dc913fabb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.668923326131781,1.0,0.97768419736527,,1.0
10_compact_papers_005,10_compact_papers,compact_paper_flow,compact_block_displacement,2,20260715,true,applied,,layout,0,"[0.117647, 0.634606, 0.898551, 0.78524]",0,"[0.117647, 0.634606, 0.898551, 0.78524]",true,0,"[0.11764705882352941, 0.6356060606060606, 0.8990196078431373, 0.7856060606060606]",,138e3db994420589,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/10_compact_papers/10_compact_papers_005/reference.pdf,results/metric_research_v1/category_audit_repeat_v1/10_compact_papers/audit/10_compact_papers_005__compact_block_displacement__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,1.0,0.20392146891182944,1.0,0.9689466039074087,,1.0
